User: 236, Movies: (0.39405223632151304, 0.3737483650121732, 0.3732036082476769, 0.3628622040231756, 0.34568833981871155)
User: 237, Movies: (0.5266102211912318, 0.5208983926841053, 0.5088621550384843, 0.47991200333756734, 0.4797699549501124)
User: 238, Movies: (0.44425935171737496, 0.4035455465168944, 0.3877155565230129, 0.3740122764182692, 0.35945279469248925)
User: 239, Movies: (0.7116189830929947, 0.7116189830929947, 0.7116189830929947, 0.7116189830929947, 0.7116189830929947)
User: 240, Movies: (0.992120077281851, 0.8825064009182385, 0.6425599273056308, 0.6425599273056308, 0.6425599273056308)
User: 241, Movies: (0.4896121423887694, 0.46902467243175544, 0.4354236394413638, 0.42376835273792196, 0.41931473902317207)
User: 242, Movies: (0.5429870199408086, 0.5253749777808492, 0.5085420696037236, 0.49930857413508345, 0.4989411031770375)
User: 243, Movies: (0.6668747889364993, 0.6668747889364993, 0.6668747889364993, 0.5944126226914588, 0.5483038045581675)
User: 244, Movies: (0.6542636160107386, 0.520820807276533, 0.520820807276533, 0.5084348899276395, 0.5027989516723566)
User: 245, Movies: (0.417737103570928, 0.32804317374726355, 0.3158134314871752, 0.29736605831504215, 0.29182342906867204)
User: 246, Movies: (0.5250743829025463, 0.4281351904265161, 0.40819698105537716, 0.3977939916718041, 0.3934710327369578)
User: 247, Movies: (0.4563509798924861, 0.4514881338074293, 0.44203488823763765, 0.41244074345751797, 0.40874436512170975)
User: 248, Movies: (0.5734896607723557, 0.5166783720978972, 0.5064176535531313, 0.4765855563657844, 0.4705240119445624)
User: 249, Movies: (0.7901945556934846, 0.7513618094021594, 0.6962688788718334, 0.6230794080700158, 0.6190080688426393)
User: 250, Movies: (0.43264522755419654, 0.3808084602156173, 0.36778946888808, 0.35502989262431867, 0.35395740043536134)
User: 251, Movies: (0.4820972955039815, 0.3257661021753513, 0.31358201974377786, 0.3035306907630064, 0.25139961250926496)
User: 252, Movies: (1.0000000000000004, 1.0000000000000004, 0.8908269127071043, 0.6998596599044816, 0.6659536713940115)
User: 253, Movies: (0.6889719319118638, 0.6889719319118638, 0.6889719319118638, 0.6889719319118638, 0.6861345509594531)
User: 254, Movies: (0.4361404610121986, 0.43316031610926664, 0.42286212749876917, 0.3824248609073695, 0.35728870208500685)
User: 255, Movies: (0.45942926086399927, 0.45399301148882865, 0.4365250150283581, 0.4161786426601809, 0.4118238978091231)
User: 256, Movies: (0.3824347778230565, 0.3536486686146089, 0.35214728505746273, 0.35069104218848784, 0.3471417717982436)
User: 257, Movies: (0.9827229968821113, 0.9827229968821113, 0.9827229968821113, 0.9827229968821113, 0.9827229968821113)
User: 258, Movies: (0.6659536713940115, 0.6659536713940115, 0.5938092228823538, 0.5537394391898779, 0.5537394391898779)
User: 259, Movies: (0.6187958099718363, 0.6028629778417368, 0.5329590007885813, 0.49125633907925753, 0.4587945580962535)
User: 260, Movies: (0.6933434272094052, 0.6867121332155641, 0.6585646569665801, 0.6585646569665801, 0.6585646569665801)
User: 261, Movies: (0.5155630530970687, 0.42246257905757534, 0.37637930815229426, 0.37015507212287213, 0.367236496212274)
User: 262, Movies: (0.36506180913418734, 0.34953439511861994, 0.33754269242908097, 0.32278480648572144, 0.32182558695814123)
User: 263, Movies: (0.5844135874948301, 0.5015947553302947, 0.4788178342557132, 0.4678673834086539, 0.4678673834086539)
User: 264, Movies: (0.591382366647255, 0.518701139157797, 0.518701139157797, 0.518701139157797, 0.518701139157797)
User: 265, Movies: (0.39744992582935584, 0.37594667493921147, 0.3617862291814238, 0.3521435816563496, 0.350825092057782)
User: 266, Movies: (0.33010550044175535, 0.3118070961518699, 0.30766372132154823, 0.3053991741507958, 0.2893436212075151)
User: 267, Movies: (0.7102273103430776, 0.7018899410371173, 0.7015558053573624, 0.6743451830583008, 0.6726384660660374)
User: 268, Movies: (0.6152499450992561, 0.6152499450992561, 0.6152499450992561, 0.6152499450992561, 0.6152499450992561)
User: 269, Movies: (0.3459841415475414, 0.34581741356584855, 0.3071149191021694, 0.2920552435232701, 0.2791719419977732)
User: 270, Movies: (0.4146758796808027, 0.38289355704304795, 0.3645949432818393, 0.36278336181429904, 0.3564943541938204)
User: 271, Movies: (0.42741659477284294, 0.4147359581020537, 0.4012981217493547, 0.3860105694764003, 0.3849522759154859)
User: 272, Movies: (1.0000000000000009, 0.9892107960518522, 0.6914585430652846, 0.6253363523020242, 0.6253363523020242)
User: 273, Movies: (0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998, 0.9999999999999998)
User: 274, Movies: (0.565917264367359, 0.5597850695085098, 0.5380784451181185, 0.5380784451181185, 0.5380784451181185)
User: 275, Movies: (1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007, 1.0000000000000007)
User: 276, Movies: (0.7048290480894687, 0.6973184040528144, 0.6266616787554107, 0.5961259579677668, 0.5678073493988466)
User: 277, Movies: (0.4799924710220691, 0.4666075531732596, 0.4634762961143321, 0.45598683751003344, 0.4484917893719712)
User: 278, Movies: (0.4582970214378714, 0.45033057090209483, 0.4444762275087424, 0.42322919770781914, 0.41702309336923515)
User: 279, Movies: (0.5071492644281734, 0.41926698832847176, 0.40758195462438174, 0.4042620598691573, 0.39867431085812605)
User: 280, Movies: (0.7047814935610616, 0.6058649987373596, 0.5881679070363953, 0.5810682251350114, 0.5784420373393282)
User: 281, Movies: (0.585852605160018, 0.581581890983513, 0.5673877005501949, 0.5496766466859253, 0.5494123210346903)
User: 282, Movies: (0.4847503904218807, 0.4533608251640831, 0.4404605061739758, 0.43993454840249474, 0.4308454338301037)
User: 283, Movies: (0.6768897653494066, 0.613886077099624, 0.5803142136169768, 0.48766142120691186, 0.43077551566395855)
User: 284, Movies: (0.6548478938318526, 0.6548478938318526, 0.6548478938318526, 0.6548478938318526, 0.6548478938318526)
User: 285, Movies: (0.6900692943169443, 0.6617916768387639, 0.6414566722248158, 0.5818465838477503, 0.5801805316676367)
User: 286, Movies: (0.8778330443538607, 0.8733029365333906, 0.7356017877366818, 0.6691455646124606, 0.6264259816816912)
User: 287, Movies: (0.49510793871998937, 0.4555689602718708, 0.3809951956626428, 0.3736801602829245, 0.369714887372722)
User: 288, Movies: (0.4757151242987399, 0.4539655901980016, 0.4292825824275188, 0.41962672036455095, 0.41960370227482113)
User: 289, Movies: (1.0, 1.0, 0.99509922351998, 0.6635256438278714, 0.45175728019986977)
User: 290, Movies: (0.6195244390403055, 0.5489029494498875, 0.5101941575000206, 0.492696614297423, 0.4624306404642312)
User: 291, Movies: (0.33626596120337304, 0.2851938550419891, 0.27978676906309613, 0.2739321646916272, 0.2737948655904113)
User: 292, Movies: (0.9981704814840162, 0.9815255217608051, 0.9800656820677363, 0.7800256261388546, 0.7800256261388546)
User: 293, Movies: (0.442301447091932, 0.4069548163084726, 0.4040340071928959, 0.3877518668662514, 0.36027169792549174)
User: 294, Movies: (0.8022938465551259, 0.7381154907360432, 0.49511025489549015, 0.3984519558890557, 0.3732333906737268)
User: 295, Movies: (0.6718855311765213, 0.34279659653018835, 0.33244213989947535, 0.32075268339994584, 0.2802261562591478)
User: 296, Movies: (0.3599928521992318, 0.345564224672991, 0.34251177483521417, 0.32796922935871453, 0.3080018295410408)
User: 297, Movies: (0.9999999999999996, 0.9985638816046454, 0.9979657545517244, 0.9901737013911768, 0.9901737013911768)
User: 298, Movies: (0.6107240471958263, 0.5473139242157553, 0.5298439443778399, 0.47942667704679687, 0.477043352791846)
User: 299, Movies: (0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999, 0.9999999999999999)
User: 300, Movies: (0.6685333477266799, 0.6673986300555641, 0.6671229076065404, 0.6142660475818538, 0.601427927945992)
User: 301, Movies: (0.6065445292904209, 0.5548654678673642, 0.5248538142387241, 0.5063683107308838, 0.503720705950403)
User: 302, Movies: (0.45988669580679137, 0.33727352584206344, 0.31944014718630037, 0.3033702238979929, 0.2907133456405848)
User: 303, Movies: (0.39003295203555316, 0.38538508048484404, 0.3348793243420935, 0.33303389094706126, 0.31577674500205044)
User: 304, Movies: (0.5914804702127727, 0.5743113094623938, 0.5700326539054046, 0.5681586796765493, 0.528303187377288)
User: 305, Movies: (0.5059401017859568, 0.48447364516734515, 0.4758403969711289, 0.4736037989029678, 0.4626351088926245)
User: 306, Movies: (0.6465715950533485, 0.6446790687047528, 0.577096500750336, 0.5321771944854078, 0.5305574929188772)
User: 307, Movies: (0.3104102394262446, 0.28891272436705423, 0.27822376778560914, 0.2758220381423521, 0.2557630246717078)
User: 308, Movies: (0.9674681190039155, 0.9646077741450919, 0.9623011618658259, 0.8152052858656527, 0.8025845159891554)
User: 309, Movies: (0.47127543723190096, 0.47127543723190096, 0.47127543723190096, 0.47127543723190096, 0.4694603145228567)
User: 310, Movies: (0.41899551094319115, 0.38504415930169744, 0.34836971779389736, 0.3368389221281064, 0.33064258081199466)
User: 311, Movies: (0.815243507423786, 0.7045371512963992, 0.6904452589992703, 0.6904452589992703, 0.6811793879096754)
User: 312, Movies: (0.8572029811176148, 0.7167134684883506, 0.7120188502296212, 0.7026904535945582, 0.7026904535945582)
User: 313, Movies: (1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004, 1.0000000000000004)
User: 314, Movies: (0.5843681165791771, 0.4835330084291134, 0.4722836918346038, 0.4595448444635873, 0.4591415770004237)
User: 315, Movies: (0.43400902423344906, 0.36482195269155193, 0.3451515159884371, 0.34434105781887087, 0.3389248734562202)
User: 316, Movies: (0.6413915350455305, 0.630778124611044, 0.5521336256585482, 0.5212382226897346, 0.4671546462877417)
User: 317, Movies: (0.492703147039391, 0.4795653100332328, 0.4765626717275625, 0.4717784397758098, 0.47155502608073185)
User: 318, Movies: (0.6419270563722754, 0.5303152458546271, 0.527861836298577, 0.5014751322488785, 0.5014751322488785)
User: 319, Movies: (0.4558344547507815, 0.45558100557361136, 0.45558100557361136, 0.4110854014028355, 0.40545597554156176)
User: 320, Movies: (0.563507660664663, 0.5154335244147759, 0.512829198839373, 0.48281440869019, 0.48244407163661285)
User: 321, Movies: (0.3260985572589489, 0.3258840408753007, 0.32003878198453495, 0.3166807003050138, 0.30081221754694065)
User: 322, Movies: (0.4246272888152701, 0.4194504821363145, 0.38224052215816035, 0.37994282591338036, 0.3784943146165867)
User: 323, Movies: (0.7235153225326864, 0.6492954170342647, 0.5688703891919756, 0.5688703891919756, 0.5688703891919756)
User: 324, Movies: (0.6870303438547989, 0.6502115527319673, 0.6464912370600737, 0.6464912370600737, 0.6464912370600737)
User: 325, Movies: (0.42472138221512395, 0.40813032660716614, 0.39413782813288456, 0.39064821348772844, 0.38721406961051286)
User: 326, Movies: (0.48999141429091764, 0.40427530222333524, 0.40181461934701884, 0.3651555222385573, 0.35783983127324853)
User: 327, Movies: (0.5987575857138155, 0.5452872540800753, 0.5289795515258787, 0.49792271777783886, 0.49582491556585917)
User: 328, Movies: (0.5582927966923877, 0.5582927966923877, 0.5582927966923877, 0.5343617181931316, 0.533870385794589)
User: 329, Movies: (0.7855474947239061, 0.77789460247266, 0.77789460247266, 0.77789460247266, 0.77789460247266)
User: 330, Movies: (0.339092292006253, 0.33889465178400024, 0.32072664295605186, 0.3205679108037166, 0.29386348684993385)
User: 331, Movies: (0.7945529325235153, 0.642837773315469, 0.642837773315469, 0.642837773315469, 0.642837773315469)
User: 332, Movies: (0.6037511032856228, 0.585720209779258, 0.5750876223745562, 0.5673508728873031, 0.5652311089304032)
User: 333, Movies: (0.31492582777439204, 0.3132494890484784, 0.30510241137841904, 0.30416808947427915, 0.2999030598479441)
User: 334, Movies: (0.6813332201846455, 0.5451350669860114, 0.5411840178918915, 0.5392849100382155, 0.5389802718608482)
User: 335, Movies: (0.5878366800790649, 0.5297000333224495, 0.5213184010450777, 0.5159208553456907, 0.5032620130464831)
User: 336, Movies: (0.4315150240627218, 0.4026187764106131, 0.40043078853036623, 0.3927216256313056, 0.38259381089483435)
User: 337, Movies: (0.6395431980142686, 0.6276109441869842, 0.596812877915088, 0.580871112911759, 0.5737108735593534)
User: 338, Movies: (0.527867024154919, 0.48428176479083795, 0.48064073838568305, 0.46543482755004717, 0.4523348132309634)
User: 339, Movies: (0.46784017986958926, 0.4402764260725819, 0.4145601937474365, 0.39517624393621076, 0.38075535977895614)
User: 340, Movies: (0.7027837384320942, 0.5727854488129268, 0.5727854488129268, 0.5456552177497733, 0.5437727918020727)
User: 341, Movies: (0.5126978097884313, 0.40768303809150447, 0.4010080235388466, 0.388061450697873, 0.3877701545516739)
User: 342, Movies: (0.8392908071848306, 0.6914585430652846, 0.6855067448430459, 0.6584655657724916, 0.43364067014282853)
User: 343, Movies: (0.31681676715603846, 0.2876178779846719, 0.2829243218173154, 0.2740007426596855, 0.27311292279615823)
User: 344, Movies: (0.674502436919575, 0.6542875418776031, 0.6088358012585297, 0.6054776955092421, 0.6032749857437227)
User: 345, Movies: (0.582113153075859, 0.5383830088303259, 0.525289943666195, 0.5168109161994158, 0.5166303565351721)
User: 346, Movies: (0.6217019696190851, 0.6217019696190851, 0.6217019696190851, 0.6217019696190851, 0.6217019696190851)
User: 347, Movies: (0.9999999999999996, 0.9999999999999996, 0.9999999999999996, 0.9977230822252612, 0.9967103837354016)
User: 348, Movies: (0.4833139370207314, 0.4804319466914229, 0.4606209966258934, 0.4581527472219143, 0.44966401123049354)
User: 349, Movies: (0.477691458312331, 0.4738764400073532, 0.4571868586979794, 0.40729560639043044, 0.3974781296736291)
User: 350, Movies: (0.37649298269524956, 0.3046955336846713, 0.30463943638472946, 0.29515559284181453, 0.29403737495466764)
User: 351, Movies: (0.7292400263660875, 0.674933218424272, 0.6267607494509102, 0.6249730832570778, 0.6061093297436123)
User: 352, Movies: (0.6825921064425257, 0.6788801999668255, 0.6432601573659934, 0.6119517164246155, 0.5844570095734699)
User: 353, Movies: (0.5818646874957282, 0.4838491008013358, 0.47917834587917274, 0.46156072142900473, 0.4459950006992305)
User: 354, Movies: (0.5839538021784811, 0.52917721420156, 0.527078252668125, 0.5191641154589743, 0.5145585704239205)
User: 355, Movies: (0.6571358723140327, 0.5690134657423378, 0.5559302565345368, 0.5464127336576129, 0.5443401265551434)
User: 356, Movies: (0.46525469002719944, 0.4473427260072179, 0.43617698842859953, 0.43366603985918895, 0.4322558289706948)
User: 357, Movies: (0.473267903277045, 0.4581089164775091, 0.4407866351702331, 0.4389594174182035, 0.43447776279350986)
User: 358, Movies: (0.647368441341194, 0.3727416413843432, 0.3725481476086842, 0.36807148832899933, 0.3607336977200573)
User: 359, Movies: (0.5228899552678966, 0.3915256141989728, 0.38502220808536036, 0.3748648314334932, 0.3714543023329545)
User: 360, Movies: (0.3890746785962186, 0.3516992986378784, 0.347008819410112, 0.3212021695178994, 0.3201215957069479)
User: 361, Movies: (0.4071149297489371, 0.4049385433365939, 0.40201719267770125, 0.39541637803083923, 0.36664129517450716)
User: 362, Movies: (0.3830539134819129, 0.3657507801864316, 0.34628388146277744, 0.33550589259616026, 0.31239370672623296)
User: 363, Movies: (0.8683253828973894, 0.8046537320882837, 0.8046537320882837, 0.8046537320882837, 0.8046537320882837)
User: 364, Movies: (0.5416130174972393, 0.4600754670068213, 0.4249966877991587, 0.4243765245982563, 0.40895183713965355)
User: 365, Movies: (0.6466987975248703, 0.6344647176561182, 0.6309059433421405, 0.6251062761990065, 0.6204942046262962)
User: 366, Movies: (0.5128865815716305, 0.5127735331690518, 0.4902198624837721, 0.48614711736010313, 0.47585324568837106)
User: 367, Movies: (0.43305421708966096, 0.4174401335049472, 0.4029818675757701, 0.36798335519203695, 0.3563086956094722)
User: 368, Movies: (0.7008916784954495, 0.673354989276619, 0.6485770136625884, 0.625740127099638, 0.611137551434672)
User: 369, Movies: (0.38479114651379853, 0.3594779859805995, 0.3431116024641091, 0.313853985068907, 0.31170547655471165)
User: 370, Movies: (0.4119094383024677, 0.3899332157235884, 0.3383031014182956, 0.33309638860407254, 0.33153408827785835)
User: 371, Movies: (0.5237826671418511, 0.3888635029357537, 0.3850193365473268, 0.35098013091755165, 0.3264337899989297)
User: 372, Movies: (0.7139351141421713, 0.7139351141421713, 0.7139351141421713, 0.7139351141421713, 0.7139351141421713)
User: 373, Movies: (0.8432224871765798, 0.8419937723119544, 0.8405148931898944, 0.703326587807011, 0.6993689630233142)
User: 374, Movies: (0.6258226094209646, 0.5348366124411791, 0.5218651190978445, 0.5218651190978445, 0.5209172783156926)
User: 375, Movies: (0.8685088114341041, 0.7726743922734729, 0.74818371814188, 0.7430655639818105, 0.7395517452749066)
